timestamp,ueImsiComplete,numActiveUes,RRC.ConnMean,DRB.EstabSucc.5QI.UEID (numDrb),DRB.RelActNbr.5QI.UEID (0),L3 serving Id(m_cellId),UE (imsi),L3 serving SINR,L3 serving SINR 3gpp,L3 neigh Id 1 (cellId),L3 neigh SINR 1,L3 neigh SINR 3gpp 1 (convertedSinr),L3 neigh Id 2 (cellId),L3 neigh SINR 2,L3 neigh SINR 3gpp 2 (convertedSinr),L3 neigh Id 3 (cellId),L3 neigh SINR 3,L3 neigh SINR 3gpp 3 (convertedSinr),L3 neigh Id 4 (cellId),L3 neigh SINR 4,L3 neigh SINR 3gpp 4 (convertedSinr),L3 neigh Id 5 (cellId),L3 neigh SINR 5,L3 neigh SINR 3gpp 5 (convertedSinr),L3 neigh Id 6 (cellId),L3 neigh SINR 6,L3 neigh SINR 3gpp 6 (convertedSinr),L3 neigh Id 7 (cellId),L3 neigh SINR 7,L3 neigh SINR 3gpp 7 (convertedSinr),L3 neigh Id 8 (cellId),L3 neigh SINR 8,L3 neigh SINR 3gpp 8 (convertedSinr)
1761058005985,00032,4,4,0,0,5,32,5.670158,58.000000,6,0.046464,46.000000,2,-1.260850,44.000000,3,-4.492233,37.000000,8,-4.997195,36.000000,4,-7.114048,32.000000,7,-9.721263,27.000000,,,,,,
1761058005985,00054,4,4,0,0,5,54,21.040484,89.000000,4,10.255256,67.000000,3,3.977035,54.000000,2,3.580704,54.000000,7,-3.746247,39.000000,6,-8.593210,29.000000,8,-11.923204,22.000000,,,,,,
1761058006085,00009,4,4,0,0,5,9,27.238176,101.000000,4,-1.100507,44.000000,3,-2.930238,40.000000,6,-4.131309,38.000000,2,-6.046695,34.000000,7,-10.623520,25.000000,8,-12.681716,21.000000,,,,,,
1761058006085,00016,4,4,0,0,5,16,21.607518,90.000000,4,1.450690,49.000000,6,-1.527749,43.000000,2,-1.791737,43.000000,7,-2.219060,42.000000,8,-10.722171,25.000000,3,-11.013894,24.000000,,,,,,
1761058006085,00032,4,4,0,0,5,32,8.041621,63.000000,6,0.783399,48.000000,2,0.418197,47.000000,4,-3.701899,39.000000,3,-4.394933,38.000000,8,-5.200320,36.000000,7,-7.235077,32.000000,,,,,,
1761058006085,00054,4,4,0,0,5,54,22.637411,92.000000,4,10.178663,67.000000,2,5.352841,57.000000,3,2.749162,52.000000,6,-4.463609,37.000000,7,-4.675766,37.000000,8,-11.196139,24.000000,,,,,,
1761058006185,00009,5,4,0,0,5,9,27.143207,101.000000,4,-0.042430,46.000000,6,-1.815508,43.000000,2,-1.934927,42.000000,7,-6.504308,33.000000,3,-8.310748,30.000000,8,-14.819982,16.000000,,,,,,
1761058006185,00016,5,4,0,0,5,16,24.535414,96.000000,7,0.271528,47.000000,2,-1.250931,44.000000,6,-4.312549,38.000000,4,-5.548826,35.000000,8,-11.062953,24.000000,3,-12.218290,22.000000,,,,,,
1761058006185,00032,5,4,0,0,5,32,4.566188,56.000000,8,-1.203553,44.000000,6,-1.359800,44.000000,3,-4.107221,38.000000,2,-4.272832,38.000000,7,-4.980833,36.000000,4,-5.792426,35.000000,,,,,,
1761058006185,00054,5,4,0,0,5,54,28.408713,104.000000,4,14.302553,75.000000,2,6.165971,59.000000,3,4.874302,56.000000,6,-0.776653,45.000000,7,-3.472084,39.000000,8,-13.057057,20.000000,,,,,,
1761058006185,00063,5,4,0,0,5,63,12.051733,71.000000,4,9.938672,66.000000,2,-5.421293,35.000000,3,-8.572125,29.000000,8,-8.890540,28.000000,6,-10.670070,25.000000,7,-15.085710,16.000000,,,,,,
1761058006285,00009,5,5,0,0,5,9,28.573028,104.000000,4,3.871514,54.000000,6,-0.113581,46.000000,2,-3.129169,40.000000,3,-5.715871,35.000000,7,-6.347042,34.000000,8,-13.240112,20.000000,,,,,,
1761058006285,00016,5,5,0,0,5,16,23.611123,94.000000,2,4.821524,56.000000,6,1.130918,49.000000,4,-1.630622,43.000000,7,-8.519357,29.000000,8,-13.563138,19.000000,3,-13.843998,18.000000,,,,,,
1761058006285,00032,5,5,0,0,5,32,8.381505,63.000000,7,-0.520439,45.000000,6,-2.074759,42.000000,2,-2.870544,41.000000,8,-2.933038,40.000000,4,-3.125024,40.000000,3,-6.423364,33.000000,,,,,,
1761058006285,00054,5,5,0,0,5,54,26.866718,101.000000,4,12.607642,72.000000,3,5.293258,57.000000,2,3.386967,53.000000,7,-9.352834,28.000000,8,-12.159955,22.000000,6,-12.846016,20.000000,,,,,,
1761058006285,00063,5,5,0,0,5,63,10.916925,68.000000,4,16.916052,80.000000,2,-1.165165,44.000000,3,-11.400043,23.000000,6,-12.467635,21.000000,8,-12.894889,20.000000,7,-18.718534,9.000000,,,,,,
1761058006385,00009,4,4,0,0,5,9,26.520227,100.000000,4,3.764670,54.000000,3,-2.079111,42.000000,6,-5.745978,35.000000,2,-7.244074,32.000000,7,-11.367685,23.000000,8,-16.800319,12.000000,,,,,,
1761058006385,00016,4,4,0,0,5,16,28.085681,103.000000,6,2.835810,52.000000,2,0.703383,48.000000,4,-2.332886,42.000000,8,-7.963313,30.000000,7,-8.308331,30.000000,3,-14.440021,17.000000,,,,,,
1761058006385,00032,4,4,0,0,5,32,9.649402,66.000000,2,-2.263129,42.000000,6,-3.894820,39.000000,7,-5.221032,36.000000,8,-5.783749,35.000000,3,-5.899189,34.000000,4,-6.018808,34.000000,,,,,,
1761058006385,00054,4,4,0,0,5,54,29.765036,106.000000,4,9.802022,66.000000,3,9.400542,65.000000,2,3.526495,53.000000,7,-5.178423,36.000000,6,-8.948886,28.000000,8,-10.717611,25.000000,,,,,,
1761058006485,00009,5,5,0,0,5,9,28.530135,104.000000,4,2.444420,51.000000,3,-0.773650,45.000000,6,-4.947804,36.000000,2,-5.839072,35.000000,8,-11.501413,23.000000,7,-14.550682,17.000000,,,,,,
1761058006485,00016,5,5,0,0,5,16,27.330892,101.000000,2,2.869135,52.000000,6,1.234698,49.000000,4,0.046656,46.000000,8,-8.541332,29.000000,7,-9.224972,28.000000,3,-11.286181,24.000000,,,,,,
1761058006485,00032,5,5,0,0,5,32,8.899060,64.000000,3,0.108020,47.000000,4,-0.298455,46.000000,6,-0.880930,45.000000,2,-2.828660,41.000000,8,-3.036048,40.000000,7,-6.697820,33.000000,,,,,,
1761058006485,00054,5,5,0,0,5,54,32.576107,112.000000,4,16.821573,80.000000,3,7.093227,61.000000,2,1.679793,50.000000,7,-7.806633,31.000000,6,-11.082997,24.000000,8,-16.095814,14.000000,,,,,,
1761058006485,00031,5,5,0,0,5,31,10.673585,68.000000,6,11.324812,69.000000,4,3.902144,54.000000,7,-0.429126,46.000000,2,-8.560161,29.000000,8,-10.615057,25.000000,3,-12.416022,21.000000,,,,,,
1761058006585,00009,6,5,0,0,5,9,24.523705,96.000000,4,1.204168,49.000000,3,-0.408536,46.000000,2,-3.912791,38.000000,6,-6.530786,33.000000,8,-9.785788,27.000000,7,-13.492664,19.000000,,,,,,
1761058006585,00016,6,5,0,0,5,16,27.734458,102.000000,6,2.645915,52.000000,2,0.871185,48.000000,4,-0.087192,46.000000,8,-10.664823,25.000000,7,-11.503379,23.000000,3,-12.375119,21.000000,,,,,,
1761058006585,00032,6,5,0,0,5,32,8.760770,64.000000,4,1.806173,50.000000,8,-1.364746,44.000000,2,-3.058565,40.000000,6,-3.649066,39.000000,7,-4.237269,38.000000,3,-7.894992,30.000000,,,,,,
1761058006585,00054,6,5,0,0,5,54,26.584271,100.000000,4,18.044479,83.000000,2,5.667868,58.000000,3,5.548522,58.000000,7,-5.062367,36.000000,6,-8.504824,29.000000,8,-14.374374,17.000000,,,,,,
1761058006585,00031,6,5,0,0,5,31,12.271584,71.000000,6,7.978467,62.000000,4,1.689445,50.000000,7,-0.644732,45.000000,2,-2.354218,42.000000,8,-7.255437,32.000000,3,-16.477860,13.000000,,,,,,
1761058006585,00045,6,5,0,0,5,45,14.943619,76.000000,2,11.723508,70.000000,8,-0.712996,45.000000,6,-2.389109,42.000000,7,-3.600128,39.000000,4,-6.794151,33.000000,3,-9.946362,26.000000,,,,,,
1761058006685,00009,6,6,0,0,5,9,22.253055,91.000000,3,-0.125674,46.000000,2,-2.735404,41.000000,4,-4.304940,38.000000,8,-6.438409,33.000000,6,-10.260108,26.000000,7,-16.203943,14.000000,,,,,,
1761058006685,00016,6,6,0,0,5,16,14.304595,75.000000,6,2.095895,51.000000,2,1.886710,50.000000,4,-2.960865,40.000000,7,-7.436558,31.000000,8,-10.285381,26.000000,3,-14.400893,17.000000,,,,,,
1761058006685,00032,6,6,0,0,5,32,8.675924,64.000000,4,4.243224,55.000000,6,-3.095342,40.000000,2,-4.193886,38.000000,7,-4.790851,37.000000,8,-7.521082,31.000000,3,-9.538444,27.000000,,,,,,
1761058006685,00054,6,6,0,0,5,54,32.714152,112.000000,4,16.395971,79.000000,3,7.171371,61.000000,2,5.074316,57.000000,7,-9.180556,28.000000,6,-9.317407,28.000000,8,-16.513667,13.000000,,,,,,
1761058006685,00031,6,6,0,0,5,31,7.309864,61.000000,6,9.107136,65.000000,4,3.790229,54.000000,2,-2.563855,41.000000,7,-2.758800,41.000000,8,-9.694126,27.000000,3,-15.373439,15.000000,,,,,,
1761058006685,00045,6,6,0,0,5,45,10.648817,68.000000,2,6.158493,59.000000,8,1.456648,49.000000,6,-0.794684,45.000000,4,-3.720412,39.000000,7,-5.836853,35.000000,3,-10.528107,25.000000,,,,,,
1761058006785,00009,6,6,0,0,5,9,15.383925,77.000000,3,-3.311519,40.000000,4,-4.866394,37.000000,2,-4.937809,36.000000,8,-9.745845,27.000000,6,-13.365263,19.000000,7,-16.997435,12.000000,,,,,,
1761058006785,00016,6,6,0,0,5,16,14.976206,77.000000,6,1.039260,48.000000,4,0.778608,48.000000,2,0.543687,47.000000,8,-8.395071,29.000000,7,-8.627736,29.000000,3,-15.263674,16.000000,,,,,,
1761058006785,00032,6,6,0,0,5,32,8.565690,64.000000,4,2.491964,51.000000,2,-2.286543,42.000000,6,-3.540044,39.000000,7,-8.551790,29.000000,8,-9.373173,27.000000,3,-11.730915,23.000000,,,,,,
1761058006785,00054,6,6,0,0,5,54,28.512442,104.000000,4,15.115048,77.000000,2,2.331820,51.000000,3,0.655073,48.000000,6,-8.456683,29.000000,7,-8.846059,29.000000,8,-19.929975,6.000000,,,,,,
1761058006785,00031,6,6,0,0,5,31,8.584969,64.000000,6,10.037319,67.000000,4,4.707462,56.000000,7,-0.906631,45.000000,2,-5.073273,36.000000,8,-8.769619,29.000000,3,-15.412564,15.000000,,,,,,
1761058006785,00045,6,6,0,0,5,45,15.307255,77.000000,2,6.103793,59.000000,8,0.341543,47.000000,6,-3.454357,39.000000,4,-6.574938,33.000000,7,-7.032579,32.000000,3,-10.536697,25.000000,,,,,,
1761058006885,00009,5,5,0,0,5,9,18.639623,84.000000,4,-2.248267,42.000000,3,-2.942990,40.000000,2,-6.727609,33.000000,8,-11.087895,24.000000,6,-14.368278,17.000000,7,-15.134861,16.000000,,,,,,
1761058006885,00016,5,5,0,0,5,16,26.076291,99.000000,2,2.507539,51.000000,6,-0.215924,46.000000,4,-0.787653,45.000000,7,-7.306424,32.000000,8,-9.220153,28.000000,3,-15.339673,15.000000,,,,,,
1761058006885,00032,5,5,0,0,5,32,10.168788,67.000000,4,1.973571,50.000000,2,-4.169879,38.000000,6,-4.532950,37.000000,7,-7.088005,32.000000,3,-8.092654,30.000000,8,-9.342274,28.000000,,,,,,
1761058006885,00054,5,5,0,0,5,54,29.047269,105.000000,4,11.056589,69.000000,2,9.138931,65.000000,3,1.700738,50.000000,6,-7.987466,30.000000,7,-11.028775,24.000000,8,-16.988359,12.000000,,,,,,
1761058006885,00045,5,5,0,0,5,45,14.681583,76.000000,2,5.758148,58.000000,8,-4.076365,38.000000,6,-4.853991,37.000000,7,-5.272741,36.000000,4,-7.174987,32.000000,3,-12.505134,21.000000,,,,,,
1761058006985,00009,5,5,0,0,5,9,20.842791,88.000000,3,-3.566581,39.000000,4,-4.654121,37.000000,2,-9.296239,28.000000,6,-10.871187,24.000000,7,-13.402519,19.000000,8,-14.271065,18.000000,,,,,,
1761058006985,00016,5,5,0,0,5,16,20.649627,88.000000,4,2.202463,51.000000,6,1.808645,50.000000,2,0.649145,48.000000,8,-5.906407,34.000000,7,-7.040525,32.000000,3,-11.543489,23.000000,,,,,,
1761058006985,00032,5,5,0,0,5,32,8.396870,63.000000,4,4.209094,55.000000,2,-1.375219,44.000000,3,-3.299042,40.000000,6,-3.600622,39.000000,7,-10.925207,24.000000,8,-11.952945,22.000000,,,,,,
1761058006985,00054,5,5,0,0,5,54,28.047966,103.000000,4,13.995627,75.000000,2,9.826117,66.000000,3,-0.033580,46.000000,6,-9.444776,27.000000,7,-10.280576,26.000000,8,-11.756199,23.000000,,,,,,
1761058006985,00045,5,5,0,0,5,45,13.974623,75.000000,2,3.914935,54.000000,6,0.555767,47.000000,8,-0.532522,45.000000,7,-5.416772,35.000000,3,-6.110408,34.000000,4,-6.553684,33.000000,,,,,,
1761058007085,00009,5,5,0,0,5,9,19.031908,85.000000,4,-2.226480,42.000000,3,-3.734875,39.000000,2,-8.959738,28.000000,6,-9.192143,28.000000,8,-13.033725,20.000000,7,-18.616779,9.000000,,,,,,
1761058007085,00016,5,5,0,0,5,16,17.226928,81.000000,2,7.161400,61.000000,6,-0.277194,46.000000,4,-1.985182,42.000000,7,-6.673283,33.000000,8,-7.157407,32.000000,3,-15.083623,16.000000,,,,,,
1761058007085,00032,5,5,0,0,5,32,5.068904,57.000000,4,10.757277,68.000000,2,8.091414,63.000000,3,-3.254991,40.000000,6,-7.805304,31.000000,7,-8.205087,30.000000,8,-9.766711,27.000000,,,,,,
1761058007085,00054,5,5,0,0,5,54,26.277354,99.000000,2,7.900867,62.000000,4,7.493798,61.000000,3,2.266382,51.000000,7,-7.642612,31.000000,8,-12.783900,21.000000,6,-14.749234,17.000000,,,,,,
1761058007085,00045,5,5,0,0,5,45,14.619758,76.000000,2,7.715510,62.000000,8,1.114386,49.000000,6,-3.439057,39.000000,7,-4.213876,38.000000,4,-5.210454,36.000000,3,-9.311125,28.000000,,,,,,
1761058007185,00009,6,5,0,0,5,9,21.855250,90.000000,4,-3.190200,40.000000,3,-5.726242,35.000000,2,-7.540097,31.000000,6,-8.935411,28.000000,8,-13.618721,19.000000,7,-17.152416,12.000000,,,,,,
1761058007185,00016,6,5,0,0,5,16,27.100712,101.000000,6,5.392460,57.000000,2,2.822705,52.000000,4,1.260149,49.000000,7,-5.126313,36.000000,8,-6.253024,34.000000,3,-18.012612,10.000000,,,,,,
1761058007185,00032,6,5,0,0,5,32,7.908968,62.000000,2,5.969434,58.000000,4,2.006310,50.000000,3,-2.823986,41.000000,6,-5.084177,36.000000,8,-6.781705,33.000000,7,-11.118313,24.000000,,,,,,
1761058007185,00054,6,5,0,0,5,54,22.245020,91.000000,4,7.009032,60.000000,3,3.452734,53.000000,2,3.319657,53.000000,7,-6.428549,33.000000,6,-9.087566,28.000000,8,-11.158644,24.000000,,,,,,
1761058007185,00045,6,5,0,0,5,45,11.933615,70.000000,2,8.179492,63.000000,6,-1.158216,44.000000,8,-3.701322,39.000000,4,-5.026123,36.000000,3,-7.938366,30.000000,7,-8.310658,30.000000,,,,,,
1761058007185,00038,6,5,0,0,5,38,7.447864,61.000000,6,7.177554,61.000000,2,-6.120848,34.000000,3,-6.168456,34.000000,7,-8.186482,30.000000,4,-16.277155,14.000000,8,-17.104810,12.000000,,,,,,
1761058007285,00009,8,7,0,0,5,9,15.831830,78.000000,4,-2.335743,42.000000,3,-3.043008,40.000000,6,-6.854568,33.000000,2,-8.868800,28.000000,8,-12.349063,21.000000,7,-21.076166,4.000000,,,,,,
1761058007285,00016,8,7,0,0,5,16,29.252720,105.000000,6,4.193624,55.000000,2,3.435207,53.000000,4,2.060689,51.000000,7,-3.655646,39.000000,8,-8.424827,29.000000,3,-18.715488,9.000000,,,,,,
1761058007285,00032,8,7,0,0,5,32,10.916170,68.000000,2,12.693923,72.000000,4,3.466201,53.000000,3,0.608535,48.000000,6,-4.220285,38.000000,8,-4.546697,37.000000,7,-12.893766,20.000000,,,,,,
1761058007285,00054,8,7,0,0,5,54,19.588616,86.000000,4,6.327187,59.000000,2,5.126819,57.000000,3,-0.670088,45.000000,6,-11.514052,23.000000,7,-12.110604,22.000000,8,-12.595645,21.000000,,,,,,
1761058007285,00045,8,7,0,0,5,45,11.256947,69.000000,2,11.929444,70.000000,6,-1.875405,43.000000,8,-2.658431,41.000000,4,-3.603941,39.000000,3,-5.417355,35.000000,7,-12.814814,21.000000,,,,,,
1761058007285,00038,8,7,0,0,5,38,11.769473,70.000000,6,7.630923,62.000000,2,-3.386976,40.000000,3,-5.463549,35.000000,7,-5.955630,34.000000,4,-17.132460,12.000000,8,-22.177755,2.000000,,,,,,
1761058007285,00046,8,7,0,0,5,46,7.312109,61.000000,6,3.567127,54.000000,7,-1.434361,43.000000,4,-2.381790,42.000000,8,-7.477272,31.000000,3,-8.117659,30.000000,2,-8.694298,29.000000,,,,,,
1761058007285,00001,8,7,0,0,5,1,9.696154,66.000000,7,6.572337,60.000000,8,1.923464,50.000000,6,1.515606,49.000000,3,0.639403,48.000000,2,-5.152834,36.000000,4,-6.229992,34.000000,,,,,,
1761058007385,00009,7,7,0,0,5,9,20.012851,87.000000,4,2.211807,51.000000,3,-7.779765,31.000000,2,-8.833187,29.000000,6,-11.548171,23.000000,8,-14.836824,16.000000,7,-16.056537,14.000000,,,,,,
1761058007385,00016,7,7,0,0,5,16,27.941059,103.000000,6,5.883579,58.000000,2,4.806719,56.000000,4,2.875868,52.000000,7,-4.872622,37.000000,8,-4.908102,36.000000,3,-18.067762,10.000000,,,,,,
1761058007385,00054,7,7,0,0,5,54,25.259466,97.000000,4,5.611668,58.000000,2,-0.997586,44.000000,3,-2.700767,41.000000,7,-8.535666,29.000000,6,-11.798670,23.000000,8,-14.705339,17.000000,,,,,,
1761058007385,00045,7,7,0,0,5,45,14.167375,75.000000,2,11.783921,70.000000,8,-2.712543,41.000000,6,-3.536690,39.000000,4,-6.441550,33.000000,3,-6.585193,33.000000,7,-6.833699,33.000000,,,,,,
1761058007385,00038,7,7,0,0,5,38,8.934583,64.000000,6,9.557842,66.000000,7,-3.607691,39.000000,2,-6.298049,34.000000,3,-9.701406,27.000000,4,-16.015186,14.000000,8,-17.724211,11.000000,,,,,,
1761058007385,00046,7,7,0,0,5,46,7.242659,61.000000,6,7.181993,61.000000,4,0.098785,47.000000,7,-2.883820,41.000000,2,-6.217806,34.000000,3,-7.762128,31.000000,8,-11.146895,24.000000,,,,,,
1761058007385,00001,7,7,0,0,5,1,12.351258,71.000000,8,7.561509,62.000000,7,7.075413,61.000000,6,1.960600,50.000000,3,-0.062512,46.000000,4,-2.125241,42.000000,2,-10.683943,25.000000,,,,,,
1761058007485,00009,7,7,0,0,5,9,18.211382,83.000000,4,0.718105,48.000000,3,-7.973079,30.000000,6,-9.116501,28.000000,2,-9.213989,28.000000,7,-16.320416,13.000000,8,-16.516927,13.000000,,,,,,
1761058007485,00016,7,7,0,0,5,16,25.656570,98.000000,6,6.170637,59.000000,4,1.563633,50.000000,2,1.433113,49.000000,8,-4.245595,38.000000,7,-4.389859,38.000000,3,-18.420958,9.000000,,,,,,
1761058007485,00054,7,7,0,0,5,54,13.518610,74.000000,4,5.250375,57.000000,2,0.152814,47.000000,7,-4.113897,38.000000,3,-5.077610,36.000000,6,-12.913072,20.000000,8,-14.957266,16.000000,,,,,,
1761058007485,00045,7,7,0,0,5,45,12.616506,72.000000,2,15.205147,77.000000,6,2.044185,50.000000,8,-2.732363,41.000000,7,-6.655395,33.000000,3,-7.302311,32.000000,4,-8.423401,29.000000,,,,,,
1761058007485,00038,7,7,0,0,5,38,11.619985,70.000000,6,6.280781,59.000000,2,-3.162701,40.000000,7,-5.325638,36.000000,3,-9.215790,28.000000,4,-15.291230,16.000000,8,-16.965212,12.000000,,,,,,
1761058007485,00046,7,7,0,0,5,46,4.819661,56.000000,6,3.241814,53.000000,4,1.182104,49.000000,7,0.654710,48.000000,3,-5.975773,34.000000,8,-7.935091,30.000000,2,-8.238210,30.000000,,,,,,
1761058007485,00001,7,7,0,0,5,1,14.344203,75.000000,8,7.047896,61.000000,7,3.712237,54.000000,6,3.136107,53.000000,3,2.980143,52.000000,4,-1.605343,43.000000,2,-9.384010,27.000000,,,,,,
1761058007585,00009,7,7,0,0,5,9,16.592663,80.000000,4,5.413736,57.000000,3,-2.100128,42.000000,6,-5.407496,35.000000,2,-9.260940,28.000000,8,-14.861138,16.000000,7,-15.849916,14.000000,,,,,,
1761058007585,00016,7,7,0,0,5,16,26.099286,99.000000,2,5.933045,58.000000,6,4.343284,55.000000,4,0.672306,48.000000,8,-4.613379,37.000000,7,-5.829117,35.000000,3,-15.737955,15.000000,,,,,,
1761058007585,00054,7,7,0,0,5,54,15.898236,78.000000,4,6.698565,60.000000,7,6.079150,59.000000,2,3.500489,53.000000,3,-6.528094,33.000000,6,-10.463778,25.000000,8,-17.573897,11.000000,,,,,,
1761058007585,00045,7,7,0,0,5,45,13.939198,74.000000,2,14.041706,75.000000,8,4.415473,55.000000,6,-1.201412,44.000000,7,-4.552993,37.000000,4,-4.665179,37.000000,3,-5.598815,35.000000,,,,,,
1761058007585,00038,7,7,0,0,5,38,11.579482,70.000000,6,3.287935,53.000000,2,-3.123772,40.000000,7,-5.869570,35.000000,3,-15.671656,15.000000,4,-16.708661,13.000000,8,-20.179530,6.000000,,,,,,
1761058007585,00046,7,7,0,0,5,46,5.742609,58.000000,6,4.550267,56.000000,4,3.840514,54.000000,7,-0.485411,45.000000,8,-4.729496,37.000000,2,-5.126242,36.000000,3,-10.330174,26.000000,,,,,,
1761058007585,00001,7,7,0,0,5,1,14.246344,75.000000,6,6.246855,59.000000,7,5.811304,58.000000,8,4.193869,55.000000,3,4.022804,54.000000,4,2.315721,51.000000,2,-15.606252,15.000000,,,,,,
1761058007685,00009,7,7,0,0,5,9,18.302893,83.000000,4,2.410650,51.000000,6,-2.177644,42.000000,2,-7.535943,31.000000,3,-8.779247,29.000000,8,-13.700964,19.000000,7,-19.380617,7.000000,,,,,,
1761058007685,00016,7,7,0,0,5,16,24.371921,95.000000,4,3.242126,53.000000,2,3.121197,53.000000,6,0.975966,48.000000,7,-8.746567,29.000000,8,-10.464870,25.000000,3,-17.406252,11.000000,,,,,,
1761058007685,00054,7,7,0,0,5,54,18.620116,84.000000,7,7.812220,62.000000,2,5.004439,56.000000,4,2.530925,51.000000,3,-8.008110,30.000000,6,-12.067571,22.000000,8,-16.267381,14.000000,,,,,,
1761058007685,00045,7,7,0,0,5,45,13.902422,74.000000,2,9.578682,66.000000,6,-2.418529,41.000000,7,-4.505682,37.000000,4,-4.624265,37.000000,8,-5.464280,35.000000,3,-8.354472,30.000000,,,,,,
1761058007685,00038,7,7,0,0,5,38,12.610280,72.000000,6,0.786264,48.000000,2,-2.651458,41.000000,7,-5.570427,35.000000,3,-11.612844,23.000000,4,-18.623913,9.000000,8,-22.641920,1.000000,,,,,,
1761058007685,00046,7,7,0,0,5,46,8.064202,63.000000,4,0.742824,48.000000,6,0.013860,46.000000,7,-2.686682,41.000000,8,-4.537617,37.000000,3,-8.176510,30.000000,2,-8.901611,28.000000,,,,,,
1761058007685,00001,7,7,0,0,5,1,10.518078,68.000000,8,16.433904,79.000000,7,4.440820,55.000000,6,0.982469,48.000000,3,0.775714,48.000000,4,-1.444546,43.000000,2,-8.079451,30.000000,,,,,,
1761058007785,00009,7,7,0,0,5,9,15.324203,77.000000,4,2.068959,51.000000,6,-1.098504,44.000000,3,-7.053897,32.000000,2,-10.356867,25.000000,8,-13.380683,19.000000,7,-18.487053,9.000000,,,,,,
1761058007785,00016,7,7,0,0,5,16,22.466285,92.000000,2,4.120257,55.000000,6,3.679427,54.000000,4,-1.259353,44.000000,7,-7.369037,32.000000,8,-8.458590,29.000000,3,-17.603628,11.000000,,,,,,
1761058007785,00054,7,7,0,0,5,54,16.200089,79.000000,7,8.926185,64.000000,2,3.812879,54.000000,4,-1.425645,43.000000,3,-4.828527,37.000000,6,-16.709814,13.000000,8,-16.961352,12.000000,,,,,,
1761058007785,00045,7,7,0,0,5,45,11.135992,69.000000,2,15.154960,77.000000,8,9.175707,65.000000,6,-0.829716,45.000000,4,-1.241983,44.000000,7,-1.767390,43.000000,3,-8.951956,28.000000,,,,,,
1761058007785,00038,7,7,0,0,5,38,11.914913,70.000000,6,1.666029,50.000000,2,-5.506215,35.000000,7,-9.107296,28.000000,3,-12.420307,21.000000,4,-14.176893,18.000000,8,-21.618511,3.000000,,,,,,
1761058007785,00046,7,7,0,0,5,46,7.513169,62.000000,6,4.243162,55.000000,4,2.394650,51.000000,7,1.629771,50.000000,8,-3.101275,40.000000,3,-7.285890,32.000000,2,-13.188636,20.000000,,,,,,
1761058007785,00001,7,7,0,0,5,1,9.173226,65.000000,7,10.380331,67.000000,8,9.952698,66.000000,3,5.066557,57.000000,6,2.015424,50.000000,4,-4.164928,38.000000,2,-7.483755,31.000000,,,,,,
1761058007885,00009,7,7,0,0,5,9,14.572029,76.000000,4,-0.764867,45.000000,6,-2.187611,42.000000,2,-5.053578,36.000000,3,-5.263239,36.000000,8,-11.455060,23.000000,7,-15.085008,16.000000,,,,,,
1761058007885,00016,7,7,0,0,5,16,24.810035,96.000000,2,4.582442,56.000000,6,3.505586,53.000000,4,-1.007012,44.000000,8,-3.517703,39.000000,7,-9.632673,27.000000,3,-16.677146,13.000000,,,,,,
1761058007885,00054,7,7,0,0,5,54,23.185415,93.000000,7,7.860041,62.000000,2,4.638992,56.000000,4,-1.435856,43.000000,3,-3.122292,40.000000,6,-10.133804,26.000000,8,-16.189253,14.000000,,,,,,
1761058007885,00045,7,7,0,0,5,45,11.210982,69.000000,2,16.984366,81.000000,8,11.052177,69.000000,6,3.307649,53.000000,4,-0.198985,46.000000,7,-3.095547,40.000000,3,-7.643745,31.000000,,,,,,
1761058007885,00038,7,7,0,0,5,38,23.292737,93.000000,6,3.672369,54.000000,2,-4.164482,38.000000,7,-6.550548,33.000000,3,-8.135677,30.000000,4,-15.423000,15.000000,8,-27.167360,0.000000,,,,,,
1761058007885,00046,7,7,0,0,5,46,4.336606,55.000000,4,3.689623,54.000000,6,0.865109,48.000000,7,-2.268340,42.000000,8,-4.194745,38.000000,2,-7.632406,31.000000,3,-9.787795,27.000000,,,,,,
1761058007885,00001,7,7,0,0,5,1,11.536872,70.000000,8,10.944931,68.000000,3,6.394795,59.000000,6,5.275485,57.000000,7,3.971906,54.000000,4,-3.475506,39.000000,2,-11.598648,23.000000,,,,,,
1761058007985,00009,6,6,0,0,5,9,25.555919,98.000000,4,-0.393765,46.000000,2,-0.796039,45.000000,6,-1.520438,43.000000,3,-4.168935,38.000000,8,-10.037679,26.000000,7,-17.011005,12.000000,,,,,,
1761058007985,00016,6,6,0,0,5,16,24.137176,95.000000,2,9.781896,66.000000,6,6.124994,59.000000,4,-4.638071,37.000000,8,-6.859909,33.000000,7,-8.814685,29.000000,3,-17.190383,12.000000,,,,,,
1761058007985,00054,6,6,0,0,5,54,16.261635,79.000000,2,6.093911,59.000000,7,4.925799,56.000000,4,-6.347569,34.000000,3,-6.412143,33.000000,6,-15.575912,15.000000,8,-18.640892,9.000000,,,,,,
1761058007985,00038,6,6,0,0,5,38,3.442999,53.000000,6,1.777446,50.000000,2,-3.807737,39.000000,7,-9.508168,27.000000,3,-11.969935,22.000000,4,-14.640213,17.000000,8,-27.145727,0.000000,,,,,,
