% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
4.2	4.3	8	49	38	3	5077	1862695	7836	2037542	0.00069337	0.000610462	0	0.003	260.023	1224.94	4	9422	
4.2	4.3	1	50	36	3	226	9845	258	11015	0.00081625	0.00102511	0	0.003	42.6938	64.4569	2	558	
4.2	4.3	8	51	19	3	253	9161	263	9547	0.000806436	0.00106814	0	0.003	36.3004	46.3865	2	391	
4.2	4.3	8	52	31	3	16	211	20	232	0.000501963	0.000742043	0	0.00183214	11.6	9.61578	2	31	
4.2	4.3	3	53	38	3	7978	3439383	12888	4384399	0.000628639	0.000569457	0	0.00408214	340.192	959.349	5	9422	
4.2	4.3	5	54	14	3	113	6050	127	6272	0.000881579	0.00102734	0	0.003	49.3858	64.8359	2	336	
4.2	4.3	6	55	3	3	488	20125	500	20709	0.000842428	0.00110983	0	0.003	41.418	46.4732	2	225	
4.2	4.3	1	56	55	3	98	2200	106	2601	0.000761219	0.001156	0	0.003	24.5377	28.8299	2	105	
4.2	4.3	6	57	4	3	6628	4210525	10443	4805889	0.000640336	0.000552277	0	0.00308214	460.202	1096.44	5	9422	
4.2	4.3	1	58	16	3	510	28236	550	29391	0.000830499	0.000953401	0	0.003	53.4382	79.7641	2	891	
4.2	4.3	7	59	7	3	292	11542	299	11899	0.000875489	0.00111244	0	0.003	39.796	44.6594	2	280	
4.2	4.3	3	60	23	3	243	5162	274	5927	0.0006363	0.000979278	0	0.003	21.6314	28.4663	2	169	
4.2	4.3	6	61	7	3	6001	5418793	11559	7077285	0.000527563	0.00056891	0	0.003	612.275	1056.85	5	9422	
4.2	4.3	7	62	61	3	269	15460	271	15520	0.00083682	0.00104258	0	0.003	57.2694	77.4421	2	447	
4.2	4.3	5	63	12	3	460	20002	481	20873	0.000878118	0.00111718	0	0.003	43.395	50.7322	2	336	
4.3	4.4	8	1	14	3	6305	2794975	12347	3636027	0.000529973	0.000590451	0	0.00304643	294.487	990.961	4	9422	
4.3	4.4	2	2	34	3	269	13556	288	14554	0.000854637	0.000931417	0	0.003	50.5347	79.0932	2	765	
4.3	4.4	1	3	67	3	294	13523	301	13889	0.000902099	0.00110461	0	0.003	46.1429	72.1366	2	955	
4.3	4.4	2	4	22	3	80	1854	84	2084	0.000791709	0.0011771	0	0.003	24.8095	26.246	2	62	
4.3	4.4	3	5	1	3	10014	5842049	13899	7194810	0.000698905	0.000509673	0	0.003	517.649	927.087	5	9422	
4.3	4.4	2	6	1	3	498	29108	544	31594	0.000787433	0.00099761	0	0.003	58.0772	75.7857	2	613	
4.3	4.4	1	7	23	3	374	15380	449	18367	0.000705567	0.00106873	0	0.003	40.9065	52.2621	2	391	
4.3	4.4	1	8	46	3	127	3589	144	3991	0.00071612	0.00111628	0	0.003	27.7153	33.9925	2	169	
4.3	4.4	5	9	2	3	6931	5806635	12665	7634463	0.000542142	0.000563024	0	0.00383214	602.8	1054.14	4	9422	
4.3	4.4	1	10	19	3	712	41152	738	42456	0.000915581	0.00102235	0	0.003	57.5285	80.8542	2	502	
4.3	4.4	6	11	1	3	244	9586	250	9822	0.000829356	0.00107054	0	0.003	39.288	45.4105	2	225	
4.3	4.4	6	12	6	3	51	1282	54	1400	0.000645436	0.00105789	0	0.003	25.9259	28.043	2	62	
4.3	4.4	2	13	2	3	12690	6917078	12688	6916662	0.000766884	0.00024205	0.000635713	0.003	545.134	971.681	13	9422	
4.3	4.4	1	14	2	3	74	2537	84	2823	0.000730994	0.000934082	0	0.003	33.6071	64.7192	2	502	
4.3	4.4	7	15	18	3	628	29801	655	31051	0.000844743	0.00104065	0	0.003	47.4061	69.597	2	804	
4.3	4.4	5	16	3	3	100	2510	103	2684	0.00079563	0.00117924	0	0.003	26.0583	28.3752	2	114	
4.3	4.4	4	17	18	3	9671	5765710	12459	6809922	0.000766065	0.000515584	0	0.00383214	546.587	1000.11	5	9422	
4.3	4.4	3	18	24	3	226	10695	241	11225	0.000836573	0.00104658	0	0.003	46.5768	64.2824	2	336	
4.3	4.4	8	19	21	3	271	10915	285	11381	0.000883871	0.00114722	0	0.003	39.9333	49.1989	2	336	
4.3	4.4	1	20	24	3	64	1391	67	1435	0.000556129	0.000916561	0	0.003	21.4179	29.5395	2	122	
4.3	4.4	3	21	20	3	6058	2576268	8052	2722039	0.000783851	0.000587068	0	0.003	338.058	1214.16	4	9422	
4.3	4.4	3	22	70	3	728	44094	847	46817	0.00079725	0.000970585	0	0.003	55.2739	110.698	2	1908	
4.3	4.4	4	23	20	3	249	11222	265	12141	0.000857789	0.00105762	0	0.003	45.8151	66.9335	2	574	
4.3	4.4	1	24	4	3	164	4107	172	4501	0.000765386	0.0011241	0	0.003	26.1686	29.7176	2	114	
4.3	4.4	2	25	32	3	7139	2787144	11637	3102984	0.00064088	0.000600005	0	0.003	266.648	1015.71	4	9422	
4.3	4.4	8	26	24	3	397	15906	414	16688	0.000847842	0.00108772	0	0.003	40.3092	50.624	2	384	
4.3	4.4	7	27	13	3	130	4643	133	4761	0.000927309	0.00117523	0	0.003	35.797	40.0592	2	169	
4.3	4.4	2	28	4	3	96	2293	119	2862	0.000535534	0.000992266	0	0.003	24.0504	34.6495	2	225	
4.3	4.4	8	29	64	3	5345	2082863	9896	2370218	0.000567705	0.000620461	0	0.003	239.513	1101.52	4	9422	
4.3	4.4	1	30	6	3	17	544	17	544	0.00103109	0.00121557	0	0.003	32	28.2113	2	62	
4.3	4.4	4	31	22	3	173	6764	170	6758	0.000907079	0.00111123	0	0.003	39.7529	53.0445	2	336	
4.3	4.4	5	32	13	3	159	4047	170	4510	0.000713676	0.00109655	0	0.003	26.5294	31.3807	2	114	
4.3	4.4	8	33	5	3	9014	2955393	11243	3166048	0.000797737	0.000507883	0	0.003	281.602	1032.52	4	9422	
4.3	4.4	1	34	5	3	127	7256	128	7258	0.000873074	0.00106711	0	0.003	56.7031	71.9516	2	391	
4.3	4.4	3	35	9	3	466	17635	486	18455	0.000852285	0.00108386	0	0.003	37.9733	48.5336	2	502	
4.3	4.4	2	36	37	3	198	3528	286	4841	0.000380394	0.000782017	0	0.003	16.9266	24.4182	2	257	
4.3	4.4	2	37	35	3	4591	1947219	7490	2084904	0.00066417	0.000656554	0	0.00383214	278.358	1262.12	4	9422	
4.3	4.4	5	38	8	3	726	46991	756	47709	0.000871106	0.00101443	0	0.003	63.1071	87.2568	2	613	
4.3	4.4	2	39	27	3	149	5398	165	5919	0.000847921	0.00099277	0	0.003	35.8727	45.8533	2	280	
4.3	4.4	2	40	18	3	58	1110	67	1205	0.000695308	0.00105218	0	0.003	17.9851	23.4569	2	114	
4.3	4.4	7	41	6	3	7016	7004056	11234	9018971	0.000606135	0.000546892	0	0.003	802.828	1085.67	7	9422	
4.3	4.4	2	42	6	3	573	31452	582	31892	0.000851269	0.00099614	0	0.003	54.7973	63.0767	2	558	
4.3	4.4	1	43	23	3	114	4546	118	4778	0.000926936	0.00120645	0	0.003	40.4915	44.2158	2	225	
4.3	4.4	2	44	7	3	153	3730	164	4412	0.000721145	0.00111551	0	0.003	26.9024	28.4006	2	114	
4.3	4.4	2	45	8	3	5919	3623379	14105	5470348	0.000431052	0.000565917	0	0.003	387.83	948.006	5	9422	
4.3	4.4	1	46	42	3	258	12248	311	13714	0.000761862	0.00101226	0	0.003	44.0965	60.5172	2	384	
4.3	4.4	3	47	40	3	179	6962	193	7594	0.000840932	0.00105958	0	0.003	39.3472	50.2112	2	391	
4.3	4.4	1	48	11	3	43	1048	43	1048	0.000819767	0.00118799	0	0.003	24.3721	29.1719	2	114	
4.3	4.4	8	49	38	3	5152	1889098	8052	2073000	0.00068394	0.000611971	0	0.003	257.452	1217.43	4	9422	
4.3	4.4	1	50	36	3	226	9845	258	11015	0.00081625	0.00102511	0	0.003	42.6938	64.4569	2	558	
4.3	4.4	8	51	19	3	265	9639	275	10025	0.000810687	0.0010702	0	0.003	36.4545	46.2518	2	391	
4.3	4.4	8	52	31	3	16	211	20	232	0.000501963	0.000742043	0	0.00183214	11.6	9.61578	2	31	
4.3	4.4	3	53	10	3	8193	3525331	13233	4493280	0.000628327	0.000569073	0	0.00408214	339.551	953.639	5	9422	
4.3	4.4	5	54	14	3	140	8427	156	8655	0.00087129	0.000986859	0	0.003	55.4808	86.6007	2	622	
4.3	4.4	1	55	34	3	502	20712	513	21182	0.000839542	0.00110862	0	0.003	41.2904	46.4825	2	225	
4.3	4.4	1	56	55	3	98	2200	106	2601	0.000761219	0.001156	0	0.003	24.5377	28.8299	2	105	
4.3	4.4	6	57	4	3	6940	4599301	10785	5217567	0.000645215	0.000547169	0	0.00308214	483.78	1098.22	5	9422	
4.3	4.4	1	58	16	3	510	28236	550	29391	0.000830499	0.000953401	0	0.003	53.4382	79.7641	2	891	
4.3	4.4	7	59	7	3	292	11542	299	11899	0.000875489	0.00111244	0	0.003	39.796	44.6594	2	280	
4.3	4.4	3	60	23	3	247	5187	278	5952	0.000627145	0.000975141	0	0.003	21.4101	28.3199	2	169	
4.3	4.4	6	61	71	3	6066	5453585	11643	7113479	0.00053015	0.00057019	0	0.003	610.966	1063.36	5	9422	
4.3	4.4	7	62	8	3	273	15803	276	15921	0.000839854	0.0010443	0	0.003	57.6848	77.4692	2	447	
4.3	4.4	5	63	12	3	462	20064	483	20935	0.000877779	0.00111487	0	0.003	43.3437	50.6479	2	336	
4.4	4.5	8	1	16	3	6307	2813819	12394	3657514	0.000528448	0.000591026	0	0.00304643	295.104	995.966	4	9422	
4.4	4.5	2	2	34	3	294	14676	314	15674	0.000840194	0.00092254	0	0.003	49.9172	77.9908	2	765	
4.4	4.5	1	3	67	3	294	13523	301	13889	0.000902099	0.00110461	0	0.003	46.1429	72.1366	2	955	
4.4	4.5	2	4	22	3	80	1854	84	2084	0.000791709	0.0011771	0	0.003	24.8095	26.246	2	62	
4.4	4.5	3	5	1	3	10296	5970967	14229	7337017	0.000702805	0.000508947	0	0.003	515.638	923.266	5	9422	
4.4	4.5	2	6	1	3	533	30911	580	33455	0.000781083	0.000985246	0	0.003	57.681	74.4771	2	613	
4.4	4.5	2	7	23	3	395	17151	476	20347	0.000702393	0.00105754	0	0.003	42.7458	61.0002	2	669	
4.4	4.5	1	8	14	3	134	3771	150	4115	0.000727476	0.00113117	0	0.003	27.4333	33.7483	2	169	
4.4	4.5	5	9	25	3	6934	5834901	13015	8022214	0.000528255	0.000563478	0	0.00383214	616.382	1054.37	4	9422	
4.4	4.5	7	10	19	3	715	41160	739	42514	0.000918402	0.00102453	0	0.003	57.5291	80.7994	2	502	
4.4	4.5	6	11	1	3	262	10130	269	10424	0.000828531	0.00105944	0	0.003	38.7509	44.3274	2	225	
4.4	4.5	6	12	6	3	51	1282	54	1400	0.000645436	0.00105789	0	0.003	25.9259	28.043	2	62	
4.4	4.5	2	13	2	3	13049	7081561	13047	7080715	0.000765486	0.000240619	0.000635713	0.003	542.708	965.464	13	9422	
4.4	4.5	8	14	2	3	81	2608	91	2894	0.000682927	0.000915389	0	0.003	31.8022	62.5503	2	502	
4.4	4.5	8	15	39	3	657	31384	684	32690	0.000849482	0.00103389	0	0.003	47.7924	69.2119	2	804	
4.4	4.5	5	16	3	3	106	2690	109	2864	0.000794626	0.00117301	0	0.003	26.2752	28.3689	2	114	
4.4	4.5	4	17	18	3	9674	5793976	12789	6933011	0.000747002	0.000524196	0	0.00383214	542.107	998.001	5	9422	
4.4	4.5	3	18	24	3	244	11631	271	12825	0.000809712	0.00103941	0	0.003	47.3247	63.7952	2	336	
4.4	4.5	8	19	4	3	284	11179	298	11645	0.000865531	0.00113777	0	0.003	39.0772	48.5401	2	336	
4.4	4.5	1	20	24	3	64	1391	67	1435	0.000556129	0.000916561	0	0.003	21.4179	29.5395	2	122	
4.4	4.5	8	21	40	3	6083	2608252	8094	2755346	0.000783187	0.000588682	0	0.003	340.418	1223.69	4	9422	
4.4	4.5	3	22	70	3	728	44094	847	46817	0.00079725	0.000970585	0	0.003	55.2739	110.698	2	1908	
4.4	4.5	4	23	65	3	254	11296	269	12211	0.000856186	0.00106171	0	0.003	45.3941	66.5823	2	574	
4.4	4.5	1	24	4	3	170	4287	178	4681	0.000764325	0.00112451	0	0.003	26.2978	30.2604	2	114	
4.4	4.5	2	25	32	3	7162	2808229	11667	3123749	0.000641324	0.000600844	0	0.003	267.742	1021.51	4	9422	
4.4	4.5	1	26	22	3	411	16450	427	17118	0.000857426	0.00109276	0	0.003	40.089	50.2034	2	384	
4.4	4.5	1	27	13	3	144	5396	148	5349	0.000887596	0.00116487	0	0.003	36.1419	43.507	2	225	
4.4	4.5	1	28	60	3	102	2473	125	3042	0.000568914	0.00102301	0	0.003	24.336	34.3812	2	225	
4.4	4.5	8	29	64	3	5348	2111129	10228	2418248	0.000550158	0.000619895	0	0.003	236.434	1095.36	4	9422	
4.4	4.5	1	30	6	3	17	544	17	544	0.00103109	0.00121557	0	0.003	32	28.2113	2	62	
4.4	4.5	1	31	1	3	187	7806	184	7800	0.000916769	0.00111711	0	0.003	42.3913	58.0499	2	336	
4.4	4.5	5	32	13	3	159	4047	170	4510	0.000713676	0.00109655	0	0.003	26.5294	31.3807	2	114	
4.4	4.5	7	33	20	3	9076	2981976	11361	3194274	0.000796438	0.000510249	0	0.003	281.161	1034.51	4	9422	
4.4	4.5	4	34	5	3	141	8402	142	8404	0.000862197	0.00106406	0	0.003	59.1831	79.2797	2	447	
4.4	4.5	3	35	56	3	484	18787	507	19669	0.000850295	0.00108159	0	0.003	38.7949	50.9046	2	502	
4.4	4.5	2	36	37	3	206	3628	302	5063	0.000383301	0.000776531	0	0.003	16.7649	23.8462	2	257	
4.4	4.5	2	37	35	3	4675	1968221	7594	2106137	0.000667275	0.000655776	0	0.00383214	277.342	1262.55	4	9422	
4.4	4.5	6	38	15	3	776	52950	806	53740	0.000876727	0.0010009	0	0.003	66.6749	134.137	2	3006	
4.4	4.5	2	39	27	3	149	5398	165	5919	0.000847921	0.00099277	0	0.003	35.8727	45.8533	2	280	
4.4	4.5	2	40	18	3	58	1110	67	1205	0.000695308	0.00105218	0	0.003	17.9851	23.4569	2	114	
4.4	4.5	7	41	6	3	7145	7153360	11365	9168681	0.000608577	0.000545608	0	0.003	806.747	1089.58	7	9422	
4.4	4.5	2	42	6	3	596	32671	605	33167	0.000846498	0.000990299	0	0.003	54.8215	63.0528	2	558	
4.4	4.5	1	43	23	3	114	4546	118	4778	0.000926936	0.00120645	0	0.003	40.4915	44.2158	2	225	
4.4	4.5	1	44	29	3	158	3908	170	4592	0.000748634	0.00114055	0	0.003	27.0118	28.3922	2	114	
4.4	4.5	2	45	8	3	6235	3745949	14457	5602351	0.000442199	0.000567214	0	0.003	387.518	946.206	5	9422	
4.4	4.5	2	46	42	3	277	13128	342	15019	0.000736977	0.000998133	0	0.003	43.9152	58.9852	2	384	
4.4	4.5	1	47	40	3	181	7022	195	7654	0.000847691	0.00106713	0	0.003	39.2513	50.0415	2	391	
4.4	4.5	1	48	11	3	43	1048	43	1048	0.000819767	0.00118799	0	0.003	24.3721	29.1719	2	114	
4.4	4.5	8	49	17	3	5155	1917364	8370	2128889	0.000659031	0.000615782	0	0.003	254.348	1207.14	4	9422	
4.4	4.5	1	50	36	3	226	9845	258	11015	0.00081625	0.00102511	0	0.003	42.6938	64.4569	2	558	
4.4	4.5	8	51	19	3	279	10124	288	10508	0.000815624	0.00107756	0	0.003	36.4861	46.2557	2	391	
4.4	4.5	2	52	41	3	24	397	28	418	0.000436861	0.000660091	0	0.00183214	14.9286	15.9581	2	58	
4.4	4.5	3	53	10	3	8477	3653423	13563	4632398	0.000635039	0.000567573	0	0.00408214	341.547	951.991	5	9422	
4.4	4.5	5	54	14	3	160	10423	176	10651	0.000869419	0.000989232	0	0.003	60.517	91.2144	2	622	
4.4	4.5	6	55	3	3	518	21303	529	21885	0.000843167	0.00110889	0	0.003	41.3705	46.4781	2	225	
4.4	4.5	1	56	55	3	98	2200	106	2601	0.000761219	0.001156	0	0.003	24.5377	28.8299	2	105	
4.4	4.5	6	57	4	3	6943	4627567	11123	5392944	0.000626418	0.000551341	0	0.00308214	484.846	1092.09	5	9422	
4.4	4.5	6	58	10	3	512	28240	557	29609	0.000820062	0.000951895	0	0.003	53.158	79.3387	2	891	
4.4	4.5	7	59	7	3	292	11542	299	11899	0.000875489	0.00111244	0	0.003	39.796	44.6594	2	280	
4.4	4.5	3	60	23	3	251	5215	284	5994	0.000613895	0.00096897	0	0.003	21.1056	28.0949	2	169	
4.4	4.5	1	61	46	3	6120	5485395	11717	7145815	0.000531437	0.000571203	0	0.003	609.867	1070.21	5	9422	
4.4	4.5	7	62	8	3	273	15803	276	15921	0.000839854	0.0010443	0	0.003	57.6848	77.4692	2	447	
4.4	4.5	5	63	12	3	462	20064	483	20935	0.000877779	0.00111487	0	0.003	43.3437	50.6479	2	336	
4.5	4.6	1	1	14	3	6363	2847181	12473	3690873	0.000530202	0.000592439	0	0.00304643	295.909	1003.02	4	9422	
4.5	4.6	2	2	34	3	310	15782	335	16865	0.000831662	0.000933104	0	0.003	50.3433	79.623	2	765	
4.5	4.6	6	3	13	3	295	13525	302	13891	0.000899112	0.001104	0	0.003	45.9967	72.0615	2	955	
4.5	4.6	2	4	22	3	80	1854	84	2084	0.000791709	0.0011771	0	0.003	24.8095	26.246	2	62	
4.5	4.6	3	5	1	3	10574	6105485	14551	7478560	0.000706412	0.000507585	0	0.003	513.955	923.027	5	9422	
4.5	4.6	1	6	1	3	552	31843	601	34503	0.000778446	0.000985688	0	0.003	57.4093	74.038	2	613	
4.5	4.6	2	7	23	3	409	17740	490	20936	0.000708396	0.00106187	0	0.003	42.7265	60.8992	2	669	
4.5	4.6	1	8	46	3	137	3833	154	4235	0.000728061	0.00113588	0	0.003	27.5	33.613	2	169	
4.5	4.6	5	9	2	3	7001	5955105	13381	8426933	0.000518454	0.000562714	0	0.00383214	629.769	1051.94	4	9422	
4.5	4.6	7	10	19	3	718	41177	740	42519	0.000917161	0.00102439	0	0.003	57.4581	80.7678	2	502	
4.5	4.6	6	11	1	3	280	10838	287	11132	0.000825634	0.00106026	0	0.003	38.7875	43.9203	2	225	
4.5	4.6	6	12	6	3	51	1282	54	1400	0.000645436	0.00105789	0	0.003	25.9259	28.043	2	62	
4.5	4.6	2	13	2	3	13384	7220835	13383	7220627	0.000764652	0.000240198	0.000635713	0.003	539.537	963.448	13	9422	
4.5	4.6	1	14	2	3	104	3690	113	3925	0.000734892	0.00093797	0	0.003	34.7345	62.3573	2	502	
4.5	4.6	1	15	39	3	672	32206	697	33332	0.000851618	0.00103781	0	0.003	47.8221	69.2439	2	804	
4.5	4.6	1	16	19	3	111	2812	114	2986	0.000812405	0.00119063	0	0.003	26.193	28.3308	2	114	
4.5	4.6	4	17	18	3	9676	5812820	13110	7043056	0.000729169	0.00053112	0	0.00383214	537.228	993.563	5	9422	
4.5	4.6	3	18	24	3	255	12558	290	14107	0.000799186	0.00103506	0	0.003	48.6448	68.3704	2	511	
4.5	4.6	1	19	21	3	306	12290	335	13139	0.000821982	0.00111813	0	0.003	39.2209	48.99	2	336	
4.5	4.6	3	20	22	3	65	1393	68	1437	0.000547951	0.000912192	0	0.003	21.1324	29.4126	2	122	
4.5	4.6	8	21	40	3	6406	2675430	8445	2824513	0.000789819	0.000583262	0	0.003	334.46	1206.93	4	9422	
4.5	4.6	3	22	70	3	728	44094	847	46817	0.00079725	0.000970585	0	0.003	55.2739	110.698	2	1908	
4.5	4.6	2	23	47	3	260	11372	275	12287	0.000840077	0.00105629	0	0.003	44.68	66.1175	2	574	
4.5	4.6	7	24	3	3	176	4415	185	4831	0.000754459	0.00110815	0	0.003	26.1135	29.8964	2	114	
4.5	4.6	2	25	32	3	7400	2859647	11952	3177457	0.000646615	0.000599334	0	0.003	265.851	1020.05	4	9422	
4.5	4.6	8	26	24	3	423	16822	439	17600	0.000860909	0.00109713	0	0.003	40.0911	50.0797	2	384	
4.5	4.6	7	27	4	3	158	5984	163	6106	0.000882274	0.00116159	0	0.003	37.4601	45.8613	2	225	
4.5	4.6	2	28	60	3	105	2535	128	3104	0.000579017	0.00103603	0	0.003	24.25	34.2186	2	225	
4.5	4.6	8	29	37	3	5391	2136448	10506	2462847	0.000540114	0.000619015	0	0.003	234.423	1088.5	4	9422	
4.5	4.6	1	30	6	3	17	544	17	544	0.00103109	0.00121557	0	0.003	32	28.2113	2	62	
4.5	4.6	4	31	22	3	194	8215	191	8209	0.000918941	0.00112489	0	0.003	42.9791	58.7163	2	336	
4.5	4.6	5	32	13	3	159	4047	170	4510	0.000713676	0.00109655	0	0.003	26.5294	31.3807	2	114	
4.5	4.6	7	33	20	3	9305	3030510	11618	3242671	0.000799299	0.000509196	0	0.003	279.108	1033.98	4	9422	
4.5	4.6	1	34	66	3	162	9840	163	9842	0.000868185	0.00105155	0	0.003	60.3804	79.6629	2	447	
4.5	4.6	3	35	9	3	494	19309	518	20193	0.000847034	0.00108287	0	0.003	38.9826	51.5337	2	502	
4.5	4.6	2	36	37	3	209	3640	305	5075	0.000379531	0.000773618	0	0.003	16.6393	23.7617	2	257	
4.5	4.6	1	37	9	3	4736	1998999	7663	2137228	0.000670939	0.00065685	0	0.00383214	278.902	1270	4	9422	
4.5	4.6	1	38	10	3	810	57097	840	57887	0.000873494	0.000993504	0	0.003	68.9131	142.638	2	3006	
4.5	4.6	2	39	27	3	149	5398	165	5919	0.000847921	0.00099277	0	0.003	35.8727	45.8533	2	280	
4.5	4.6	2	40	18	3	58	1110	67	1205	0.000695308	0.00105218	0	0.003	17.9851	23.4569	2	114	
4.5	4.6	7	41	6	3	7372	7301564	11595	9320292	0.000611765	0.000541765	0	0.003	803.82	1086.07	7	9422	
4.5	4.6	2	42	6	3	616	33829	626	34327	0.000847511	0.000990302	0	0.003	54.8355	62.8994	2	558	
4.5	4.6	1	43	23	3	114	4546	118	4778	0.000926936	0.00120645	0	0.003	40.4915	44.2158	2	225	
4.5	4.6	1	44	29	3	162	3972	174	4656	0.000748665	0.00114446	0	0.003	26.7586	28.3516	2	114	
4.5	4.6	2	45	8	3	6505	3809574	14789	5673483	0.000450692	0.000567802	0	0.003	383.629	942.203	5	9422	
4.5	4.6	1	46	42	3	318	14924	394	16844	0.000719461	0.000959941	0	0.003	42.7513	57.0837	2	384	
4.5	4.6	1	47	40	3	181	7022	195	7654	0.000847691	0.00106713	0	0.003	39.2513	50.0415	2	391	
4.5	4.6	1	48	11	3	43	1048	43	1048	0.000819767	0.00118799	0	0.003	24.3721	29.1719	2	114	
4.5	4.6	8	49	17	3	5158	1945630	8706	2165539	0.000634285	0.00061795	0	0.003	248.741	1192.41	4	9422	
4.5	4.6	1	50	36	3	226	9845	258	11015	0.00081625	0.00102511	0	0.003	42.6938	64.4569	2	558	
4.5	4.6	1	51	18	3	297	11119	307	11505	0.000822137	0.0010761	0	0.003	37.4756	48.0857	2	391	
4.5	4.6	2	52	41	3	24	397	30	534	0.000433094	0.000644866	0	0.00183214	17.8	18.8815	2	58	
4.5	4.6	3	53	10	3	8761	3796700	13890	4787979	0.000641183	0.000565741	0	0.00408214	344.707	947.578	5	9422	
4.5	4.6	5	54	14	3	179	11809	195	12037	0.000867929	0.000992786	0	0.003	61.7282	91.2716	2	622	
4.5	4.6	1	55	3	3	534	22062	546	22646	0.000843654	0.00110839	0	0.003	41.4762	46.8047	2	225	
4.5	4.6	1	56	55	3	98	2200	106	2601	0.000761219	0.001156	0	0.003	24.5377	28.8299	2	105	
4.5	4.6	6	57	4	3	7186	4916606	11518	5782097	0.000621881	0.000548359	0	0.00308214	502.005	1087.43	5	9422	
4.5	4.6	7	58	22	3	542	29212	586	30515	0.000819697	0.000946642	0	0.003	52.0734	77.7101	2	891	
4.5	4.6	7	59	7	3	292	11542	299	11899	0.000875489	0.00111244	0	0.003	39.796	44.6594	2	280	
4.5	4.6	3	60	23	3	258	5364	291	6143	0.000607707	0.000960152	0	0.003	21.11	27.8137	2	169	
4.5	4.6	2	61	46	3	6147	5505600	11775	7166692	0.000531364	0.000572014	0	0.003	608.636	1074.46	4	9422	
4.5	4.6	7	62	8	3	274	15861	277	15979	0.000839633	0.00104241	0	0.003	57.6859	77.3287	2	447	
4.5	4.6	5	63	12	3	462	20064	483	20935	0.000877779	0.00111487	0	0.003	43.3437	50.6479	2	336	
4.6	4.7	7	1	21	3	6492	2880443	12638	3726015	0.000534238	0.000593563	0	0.00304643	294.826	1003.35	4	9422	
4.6	4.7	1	2	45	3	341	17096	367	18181	0.000830672	0.000925866	0	0.003	49.5395	79.3394	2	765	
4.6	4.7	1	3	67	3	305	13825	311	14133	0.000897105	0.00110685	0	0.003	45.4437	71.2381	2	955	
4.6	4.7	2	4	44	3	81	1856	85	2086	0.000782394	0.00117322	0	0.003	24.5412	26.2064	2	62	
4.6	4.7	3	5	3	3	10577	6133751	14822	7567925	0.000694159	0.000512676	0	0.003	510.587	924.259	5	9422	
4.6	4.7	2	6	1	3	570	32884	619	35544	0.000777815	0.000984639	0	0.003	57.4216	74.1115	2	613	
4.6	4.7	2	7	23	3	426	18338	512	21662	0.000702155	0.00105466	0	0.003	42.3086	60.0105	2	669	
4.6	4.7	4	8	14	3	144	3961	161	4363	0.000725376	0.00113111	0	0.003	27.0994	33.2262	2	169	
4.6	4.7	5	9	2	3	7364	6566410	13763	9053852	0.000528456	0.000560648	0	0.00383214	657.84	1059.5	4	9422	
4.6	4.7	2	10	48	3	722	41200	742	42528	0.000914689	0.00102411	0	0.003	57.3154	80.7056	2	502	
4.6	4.7	6	11	1	3	295	11486	305	11844	0.000819987	0.0010531	0	0.003	38.8328	43.5474	2	225	
4.6	4.7	6	12	6	3	51	1282	54	1400	0.000645436	0.00105789	0	0.003	25.9259	28.043	2	62	
4.6	4.7	2	13	2	3	13723	7333640	13721	7333009	0.000763817	0.00023898	0.000635713	0.003	534.437	958.576	13	9422	
4.6	4.7	8	14	2	3	116	4455	131	4820	0.000703761	0.000941206	0	0.003	36.7939	66.6619	2	502	
4.6	4.7	8	15	39	3	691	32867	723	34197	0.000838129	0.00103328	0	0.003	47.2988	68.569	2	804	
4.6	4.7	1	16	19	3	117	2992	120	3166	0.000827827	0.00120125	0	0.003	26.3833	28.3265	2	114	
4.6	4.7	4	17	18	3	9925	6054449	13442	7301272	0.000729917	0.000531287	0	0.00383214	543.169	993.023	5	9422	
4.6	4.7	3	18	24	3	289	14699	325	16310	0.000810395	0.00101355	0	0.003	50.1846	74.6434	2	638	
4.6	4.7	8	19	4	3	319	12822	349	13673	0.00081627	0.00111645	0	0.003	39.1777	49.3792	2	336	
4.6	4.7	1	20	24	3	75	1589	79	1646	0.000565822	0.000899948	0	0.003	20.8354	28.018	2	122	
4.6	4.7	8	21	40	3	6726	2788806	8794	2945605	0.000795426	0.000578076	0	0.003	334.956	1194.94	4	9422	
4.6	4.7	3	22	70	3	728	44094	847	46817	0.00079725	0.000970585	0	0.003	55.2739	110.698	2	1908	
4.6	4.7	2	23	47	3	275	11790	299	13021	0.000824629	0.00106182	0	0.003	43.5485	63.9567	2	574	
4.6	4.7	7	24	3	3	180	4479	189	4895	0.000742422	0.00110037	0	0.003	25.8995	29.8232	2	114	
4.6	4.7	2	25	32	3	7563	2891885	12217	3216439	0.000645798	0.000598387	0	0.003	263.276	1016.1	4	9422	
4.6	4.7	1	26	22	3	436	17301	452	18079	0.000866189	0.00110057	0	0.003	39.9978	49.7045	2	384	
4.6	4.7	7	27	4	3	170	6288	178	6584	0.000863482	0.00115503	0	0.003	36.9888	44.6497	2	225	
4.6	4.7	2	28	4	3	112	2717	136	3344	0.000566334	0.00101357	0	0.003	24.5882	33.9091	2	225	
