timestamp,ueImsiComplete,numActiveUes,RRC.ConnMean,DRB.EstabSucc.5QI.UEID (numDrb),DRB.RelActNbr.5QI.UEID (0),L3 serving Id(m_cellId),UE (imsi),L3 serving SINR,L3 serving SINR 3gpp,L3 neigh Id 1 (cellId),L3 neigh SINR 1,L3 neigh SINR 3gpp 1 (convertedSinr),L3 neigh Id 2 (cellId),L3 neigh SINR 2,L3 neigh SINR 3gpp 2 (convertedSinr),L3 neigh Id 3 (cellId),L3 neigh SINR 3,L3 neigh SINR 3gpp 3 (convertedSinr),L3 neigh Id 4 (cellId),L3 neigh SINR 4,L3 neigh SINR 3gpp 4 (convertedSinr),L3 neigh Id 5 (cellId),L3 neigh SINR 5,L3 neigh SINR 3gpp 5 (convertedSinr),L3 neigh Id 6 (cellId),L3 neigh SINR 6,L3 neigh SINR 3gpp 6 (convertedSinr),L3 neigh Id 7 (cellId),L3 neigh SINR 7,L3 neigh SINR 3gpp 7 (convertedSinr),L3 neigh Id 8 (cellId),L3 neigh SINR 8,L3 neigh SINR 3gpp 8 (convertedSinr)
1761058004985,00042,18,18,0,0,2,42,40.347557,127.000000,4,8.466956,63.000000,8,3.197358,53.000000,7,2.872191,52.000000,5,-5.260873,36.000000,3,-12.047514,22.000000,6,-13.595483,19.000000,,,,,,
1761058004985,00044,18,18,0,0,2,44,22.437238,92.000000,7,9.611031,66.000000,8,1.527622,49.000000,5,0.199162,47.000000,4,-2.204658,42.000000,3,-3.558246,39.000000,6,-14.709648,17.000000,,,,,,
1761058004985,00045,18,18,0,0,2,45,25.964233,99.000000,6,4.073742,55.000000,5,3.799966,54.000000,8,1.167372,49.000000,4,0.916757,48.000000,3,-8.032678,30.000000,7,-11.499517,23.000000,,,,,,
1761058004985,00007,18,18,0,0,2,7,8.374756,63.000000,4,3.264600,53.000000,6,-1.382949,44.000000,5,-2.260323,42.000000,8,-3.596260,39.000000,3,-3.966959,38.000000,7,-8.183721,30.000000,,,,,,
1761058004985,00039,18,18,0,0,2,39,7.647497,62.000000,3,9.279454,65.000000,8,6.904892,60.000000,7,5.359936,57.000000,5,5.299214,57.000000,6,2.971988,52.000000,4,-0.867940,45.000000,,,,,,
1761058004985,00025,18,18,0,0,2,25,12.141703,71.000000,8,8.560893,64.000000,7,5.693121,58.000000,3,-3.943998,38.000000,6,-7.449474,31.000000,4,-10.233878,26.000000,5,-21.771622,2.000000,,,,,,
1761058004985,00029,18,18,0,0,2,29,10.561264,68.000000,8,23.304407,93.000000,6,13.726577,74.000000,4,6.584323,60.000000,7,1.419142,49.000000,5,-4.797959,37.000000,3,-12.030196,22.000000,,,,,,
1761058004985,00002,18,18,0,0,2,2,22.084241,91.000000,3,8.686113,64.000000,5,5.202047,57.000000,4,-8.462368,29.000000,6,-11.772751,23.000000,7,-13.930476,18.000000,8,-24.201651,0.000000,,,,,,
1761058004985,00037,18,18,0,0,2,37,10.526730,68.000000,7,4.502245,55.000000,3,4.111521,55.000000,4,1.846860,50.000000,8,0.876795,48.000000,6,-0.060041,46.000000,5,-18.886310,8.000000,,,,,,
1761058004985,00036,18,18,0,0,2,36,5.526004,58.000000,3,4.460560,55.000000,7,-1.327480,44.000000,5,-1.927170,42.000000,4,-6.734478,33.000000,6,-7.719858,31.000000,8,-8.180967,30.000000,,,,,,
1761058004985,00020,18,18,0,0,2,20,6.448147,59.000000,3,8.495908,63.000000,4,-3.509377,39.000000,8,-8.146180,30.000000,5,-15.338896,15.000000,7,-15.487814,15.000000,6,-19.045716,8.000000,,,,,,
1761058004985,00050,18,18,0,0,2,50,14.979223,77.000000,8,6.073022,59.000000,3,5.005857,56.000000,6,2.310287,51.000000,4,0.490937,47.000000,7,-3.765206,39.000000,5,-10.670363,25.000000,,,,,,
1761058004985,00048,18,18,0,0,2,48,20.688666,88.000000,6,19.221970,85.000000,7,9.598948,66.000000,5,0.248714,47.000000,4,-0.533430,45.000000,3,-0.815907,45.000000,8,-1.933244,42.000000,,,,,,
1761058004985,00052,18,18,0,0,2,52,12.884577,72.000000,8,9.606661,66.000000,7,6.991312,60.000000,3,1.061519,49.000000,5,-3.845514,39.000000,4,-11.388816,23.000000,6,-12.860897,20.000000,,,,,,
1761058004985,00046,18,18,0,0,2,46,9.236599,65.000000,5,7.832732,62.000000,6,7.144233,61.000000,4,-1.041769,44.000000,7,-8.463312,29.000000,8,-9.426872,27.000000,3,-13.239731,20.000000,,,,,,
1761058005085,00006,16,16,0,0,2,6,44.551766,127.000000,4,8.176670,63.000000,6,5.131712,57.000000,5,4.616553,56.000000,3,3.806372,54.000000,7,0.346371,47.000000,8,-2.597734,41.000000,,,,,,
1761058005085,00013,16,16,0,0,2,13,88.696202,127.000000,8,7.812824,62.000000,5,-0.357458,46.000000,6,-1.617608,43.000000,4,-4.028003,38.000000,7,-11.799009,23.000000,3,-15.699656,15.000000,,,,,,
1761058005085,00028,16,16,0,0,2,28,14.602753,76.000000,3,2.740775,52.000000,4,2.309616,51.000000,7,-3.085934,40.000000,6,-3.442904,39.000000,5,-7.786110,31.000000,8,-24.325769,0.000000,,,,,,
1761058005085,00042,16,16,0,0,2,42,55.049702,127.000000,4,6.388161,59.000000,8,6.354643,59.000000,7,-2.128511,42.000000,5,-3.338622,40.000000,3,-10.651023,25.000000,6,-11.042958,24.000000,,,,,,
1761058005085,00044,16,16,0,0,2,44,24.212376,95.000000,7,5.536590,58.000000,5,2.694459,52.000000,4,-0.227711,46.000000,8,-0.295753,46.000000,3,-4.316285,38.000000,6,-15.765589,15.000000,,,,,,
1761058005085,00045,16,16,0,0,2,45,27.662197,102.000000,8,5.458838,57.000000,6,3.578707,54.000000,5,-0.011581,46.000000,4,-0.415338,46.000000,7,-6.023380,34.000000,3,-8.419552,29.000000,,,,,,
1761058005085,00007,16,16,0,0,2,7,12.967017,73.000000,3,3.033315,52.000000,4,0.248752,47.000000,6,-0.303825,46.000000,8,-2.202336,42.000000,5,-5.438215,35.000000,7,-9.355193,28.000000,,,,,,
1761058005085,00039,16,16,0,0,2,39,14.354142,75.000000,3,8.104772,63.000000,6,8.012585,63.000000,8,6.733761,60.000000,7,3.257593,53.000000,5,-1.443208,43.000000,4,-3.020353,40.000000,,,,,,
1761058005085,00025,16,16,0,0,2,25,9.040756,65.000000,8,10.509501,68.000000,7,5.548551,58.000000,3,-0.514103,45.000000,4,-5.290428,36.000000,6,-5.768476,35.000000,5,-18.776204,9.000000,,,,,,
1761058005085,00002,16,16,0,0,2,2,18.825188,84.000000,3,8.431507,63.000000,5,5.765598,58.000000,4,-10.421578,25.000000,6,-11.492911,23.000000,7,-12.134195,22.000000,8,-25.505623,0.000000,,,,,,
1761058005085,00037,16,16,0,0,2,37,9.531067,66.000000,7,7.593996,62.000000,6,3.971940,54.000000,3,3.401500,53.000000,4,0.571668,48.000000,8,-1.264500,44.000000,5,-23.836478,0.000000,,,,,,
1761058005085,00036,16,16,0,0,2,36,4.261146,55.000000,3,2.081419,51.000000,5,-2.373099,42.000000,7,-4.490297,37.000000,4,-6.537346,33.000000,6,-6.718984,33.000000,8,-7.054860,32.000000,,,,,,
1761058005085,00050,16,16,0,0,2,50,15.318644,77.000000,3,6.834183,60.000000,8,5.640872,58.000000,6,4.458862,55.000000,7,0.598948,48.000000,4,-2.107227,42.000000,5,-9.815294,27.000000,,,,,,
1761058005085,00048,16,16,0,0,2,48,27.791165,102.000000,6,15.339084,77.000000,7,7.335041,61.000000,5,3.769344,54.000000,8,2.357032,51.000000,4,0.040830,46.000000,3,-1.978826,42.000000,,,,,,
1761058005085,00052,16,16,0,0,2,52,13.195023,73.000000,8,9.850746,66.000000,7,3.756604,54.000000,3,0.464530,47.000000,5,-3.050175,40.000000,4,-4.750578,37.000000,6,-12.863002,20.000000,,,,,,
1761058005085,00046,16,16,0,0,2,46,7.741540,62.000000,5,5.816943,58.000000,6,3.699172,54.000000,4,-5.567098,35.000000,7,-9.248539,28.000000,3,-10.720398,25.000000,8,-12.292860,22.000000,,,,,,
1761058005185,00006,16,16,0,0,2,6,42.085367,127.000000,6,10.537546,68.000000,7,2.809935,52.000000,3,1.805284,50.000000,5,1.408685,49.000000,4,0.600170,48.000000,8,-0.727448,45.000000,,,,,,
1761058005185,00013,16,16,0,0,2,13,87.836439,127.000000,8,8.637591,64.000000,4,2.044412,50.000000,5,1.445023,49.000000,6,-5.765417,35.000000,3,-12.755609,21.000000,7,-12.855424,20.000000,,,,,,
1761058005185,00028,16,16,0,0,2,28,28.340577,103.000000,3,5.319348,57.000000,4,4.710360,56.000000,6,0.160881,47.000000,7,-1.826783,43.000000,5,-6.621529,33.000000,8,-20.998550,4.000000,,,,,,
1761058005185,00042,16,16,0,0,2,42,41.570949,127.000000,4,8.578207,64.000000,8,6.152974,59.000000,7,1.471811,49.000000,5,-4.377236,38.000000,3,-8.575237,29.000000,6,-12.951785,20.000000,,,,,,
1761058005185,00044,16,16,0,0,2,44,21.651833,90.000000,7,8.158498,63.000000,5,4.632076,56.000000,8,1.838357,50.000000,4,-1.320164,44.000000,3,-6.633333,33.000000,6,-16.751835,13.000000,,,,,,
1761058005185,00045,16,16,0,0,2,45,30.373784,108.000000,8,2.077644,51.000000,6,1.526227,49.000000,5,0.871262,48.000000,4,0.865248,48.000000,3,-5.232988,36.000000,7,-13.019272,20.000000,,,,,,
1761058005185,00007,16,16,0,0,2,7,7.162976,61.000000,5,0.579164,48.000000,8,0.128590,47.000000,3,-0.745434,45.000000,4,-3.172968,40.000000,6,-4.311272,38.000000,7,-9.747341,27.000000,,,,,,
1761058005185,00039,16,16,0,0,2,39,17.505469,82.000000,6,7.153369,61.000000,3,7.075862,61.000000,8,6.550755,60.000000,7,4.434999,55.000000,5,0.400084,47.000000,4,-3.345264,40.000000,,,,,,
1761058005185,00025,16,16,0,0,2,25,9.313725,65.000000,8,8.237605,63.000000,6,-1.944025,42.000000,3,-2.174497,42.000000,4,-5.134762,36.000000,7,-5.533349,35.000000,5,-21.004433,4.000000,,,,,,
1761058005185,00002,16,16,0,0,2,2,15.618009,78.000000,5,5.519093,57.000000,3,5.051127,57.000000,4,-8.934226,28.000000,7,-9.120841,28.000000,6,-15.311207,15.000000,8,-26.834220,0.000000,,,,,,
1761058005185,00037,16,16,0,0,2,37,6.907393,60.000000,3,4.720569,56.000000,7,1.872419,50.000000,6,-0.911366,45.000000,8,-2.224596,42.000000,4,-2.679558,41.000000,5,-26.616032,0.000000,,,,,,
1761058005185,00036,16,16,0,0,2,36,2.002430,50.000000,3,1.345172,49.000000,5,0.453568,47.000000,6,-1.240181,44.000000,7,-2.866930,41.000000,8,-6.546755,33.000000,4,-9.623979,27.000000,,,,,,
1761058005185,00050,16,16,0,0,2,50,10.066319,67.000000,3,7.398683,61.000000,4,2.420402,51.000000,8,1.751616,50.000000,6,0.669115,48.000000,7,-2.028718,42.000000,5,-8.091397,30.000000,,,,,,
1761058005185,00048,16,16,0,0,2,48,26.227751,99.000000,6,18.488140,84.000000,7,7.957642,62.000000,5,4.254214,55.000000,3,1.181908,49.000000,8,0.840826,48.000000,4,-1.602603,43.000000,,,,,,
1761058005185,00052,16,16,0,0,2,52,14.047585,75.000000,8,11.850413,70.000000,7,1.351834,49.000000,3,-1.972357,42.000000,5,-3.363723,40.000000,4,-3.896791,39.000000,6,-7.329876,32.000000,,,,,,
1761058005185,00046,16,16,0,0,2,46,13.248776,73.000000,6,8.043887,63.000000,5,5.859086,58.000000,4,-1.506514,43.000000,7,-8.691709,29.000000,3,-10.597153,25.000000,8,-15.829880,14.000000,,,,,,
1761058005285,00006,16,16,0,0,2,6,42.738460,127.000000,6,5.785908,58.000000,4,4.226318,55.000000,7,2.479820,51.000000,5,0.927410,48.000000,8,0.164391,47.000000,3,-4.127563,38.000000,,,,,,
1761058005285,00013,16,16,0,0,2,13,86.547422,127.000000,8,9.533737,66.000000,4,0.797327,48.000000,5,-0.872281,45.000000,6,-6.838474,33.000000,7,-8.569360,29.000000,3,-9.336065,28.000000,,,,,,
1761058005285,00028,16,16,0,0,2,28,14.573105,76.000000,3,5.246293,57.000000,4,4.580003,56.000000,6,-0.931733,44.000000,7,-4.148640,38.000000,5,-8.144564,30.000000,8,-18.214949,10.000000,,,,,,
1761058005285,00042,16,16,0,0,2,42,38.975047,125.000000,4,9.427468,65.000000,7,6.714248,60.000000,8,4.701400,56.000000,5,-2.590229,41.000000,3,-10.966432,24.000000,6,-13.703941,19.000000,,,,,,
1761058005285,00044,16,16,0,0,2,44,21.069547,89.000000,7,12.853077,72.000000,8,5.718152,58.000000,5,1.536682,49.000000,4,-0.672899,45.000000,3,-4.864226,37.000000,6,-17.405947,11.000000,,,,,,
1761058005285,00045,16,16,0,0,2,45,32.423506,112.000000,8,7.792456,62.000000,6,5.687938,58.000000,5,-1.024574,44.000000,4,-2.527549,41.000000,3,-4.911780,36.000000,7,-11.631794,23.000000,,,,,,
1761058005285,00007,16,16,0,0,2,7,14.035364,75.000000,4,0.351789,47.000000,5,-0.540975,45.000000,3,-0.638881,45.000000,6,-0.731285,45.000000,8,-1.164723,44.000000,7,-13.139654,20.000000,,,,,,
1761058005285,00039,16,16,0,0,2,39,15.405092,77.000000,7,9.208171,65.000000,6,6.117666,59.000000,8,3.864804,54.000000,3,2.496637,51.000000,4,-2.845001,41.000000,5,-3.070927,40.000000,,,,,,
1761058005285,00025,16,16,0,0,2,25,12.744449,72.000000,8,10.517610,68.000000,3,0.603652,48.000000,6,-1.990427,42.000000,7,-4.827594,37.000000,4,-6.223490,34.000000,5,-20.601771,5.000000,,,,,,
1761058005285,00002,16,16,0,0,2,2,18.682136,84.000000,4,14.501065,76.000000,5,7.184376,61.000000,3,6.619151,60.000000,7,-5.075725,36.000000,6,-14.329050,17.000000,8,-24.620311,0.000000,,,,,,
1761058005285,00037,16,16,0,0,2,37,10.813954,68.000000,7,4.932837,56.000000,3,2.677381,52.000000,6,1.425377,49.000000,4,-0.216083,46.000000,8,-3.251902,40.000000,5,-25.695018,0.000000,,,,,,
1761058005285,00036,16,16,0,0,2,36,9.146139,65.000000,3,4.031517,54.000000,7,0.949552,48.000000,6,-1.708791,43.000000,8,-4.986768,36.000000,5,-7.953263,30.000000,4,-8.503903,29.000000,,,,,,
1761058005285,00050,16,16,0,0,2,50,14.416752,75.000000,3,8.757680,64.000000,8,8.024862,63.000000,4,-0.301227,46.000000,6,-1.350547,44.000000,7,-2.058001,42.000000,5,-7.325220,32.000000,,,,,,
1761058005285,00048,16,16,0,0,2,48,26.617961,100.000000,6,7.683735,62.000000,5,1.634933,50.000000,7,0.908118,48.000000,3,-0.190761,46.000000,8,-1.950316,42.000000,4,-4.303143,38.000000,,,,,,
1761058005285,00052,16,16,0,0,2,52,21.838623,90.000000,8,14.518489,76.000000,7,2.098224,51.000000,3,-2.673169,41.000000,5,-5.947379,34.000000,4,-6.690181,33.000000,6,-11.128097,24.000000,,,,,,
1761058005285,00046,16,16,0,0,2,46,14.585306,76.000000,6,7.689391,62.000000,5,4.549020,56.000000,4,1.924251,50.000000,3,-8.419477,29.000000,7,-8.995922,28.000000,8,-11.004792,24.000000,,,,,,
1761058005385,00006,17,16,0,0,2,6,54.281202,127.000000,6,5.109799,57.000000,7,4.687988,56.000000,8,2.224626,51.000000,5,1.694156,50.000000,4,1.228916,49.000000,3,-0.456711,45.000000,,,,,,
1761058005385,00013,17,16,0,0,2,13,90.685771,127.000000,8,12.060358,71.000000,5,1.420066,49.000000,4,1.095021,49.000000,6,-4.828299,37.000000,7,-9.066479,28.000000,3,-13.702178,19.000000,,,,,,
1761058005385,00028,17,16,0,0,2,28,17.243332,81.000000,4,5.809425,58.000000,3,5.262262,57.000000,6,2.815640,52.000000,7,-5.918453,34.000000,5,-9.295845,28.000000,8,-20.474397,5.000000,,,,,,
1761058005385,00042,17,16,0,0,2,42,39.906302,127.000000,8,6.633274,60.000000,4,5.211525,57.000000,7,3.376739,53.000000,5,-1.053041,44.000000,6,-7.993905,30.000000,3,-12.909820,20.000000,,,,,,
1761058005385,00044,17,16,0,0,2,44,23.044435,93.000000,7,13.724953,74.000000,5,5.635827,58.000000,8,4.348084,55.000000,4,-0.876784,45.000000,3,-5.794094,35.000000,6,-16.171300,14.000000,,,,,,
1761058005385,00045,17,16,0,0,2,45,32.049424,111.000000,6,9.093755,65.000000,8,2.571066,52.000000,5,2.507403,51.000000,4,-0.963556,44.000000,3,-7.224211,32.000000,7,-8.727081,29.000000,,,,,,
1761058005385,00007,17,16,0,0,2,7,13.464519,74.000000,5,4.580041,56.000000,3,1.001247,48.000000,6,-1.616904,43.000000,4,-3.780514,39.000000,8,-5.422157,35.000000,7,-10.776886,25.000000,,,,,,
1761058005385,00039,17,16,0,0,2,39,15.031323,77.000000,7,7.261131,61.000000,8,7.176690,61.000000,3,4.740552,56.000000,6,1.660859,50.000000,5,-1.109442,44.000000,4,-4.210630,38.000000,,,,,,
1761058005385,00025,17,16,0,0,2,25,11.260795,69.000000,8,9.761330,66.000000,7,-4.298480,38.000000,3,-4.801209,37.000000,6,-6.958021,32.000000,4,-7.801504,31.000000,5,-20.800449,4.000000,,,,,,
1761058005385,00002,17,16,0,0,2,2,20.821578,88.000000,5,10.209289,67.000000,3,8.837809,64.000000,4,4.477058,55.000000,7,-5.523956,35.000000,6,-12.140482,22.000000,8,-24.225020,0.000000,,,,,,
1761058005385,00037,17,16,0,0,2,37,12.008064,71.000000,3,3.763961,54.000000,4,3.609630,54.000000,7,2.191186,51.000000,6,2.030034,50.000000,8,-0.600559,45.000000,5,-25.014609,0.000000,,,,,,
1761058005385,00036,17,16,0,0,2,36,5.316614,57.000000,3,4.167027,55.000000,7,1.393947,49.000000,6,0.623263,48.000000,8,-2.600926,41.000000,5,-4.810411,37.000000,4,-11.135355,24.000000,,,,,,
1761058005385,00050,17,16,0,0,2,50,9.128477,65.000000,3,10.138303,67.000000,8,7.904426,62.000000,4,1.179633,49.000000,7,-2.409669,42.000000,6,-3.148748,40.000000,5,-4.435720,37.000000,,,,,,
1761058005385,00048,17,16,0,0,2,48,25.653422,98.000000,6,7.944483,62.000000,7,7.854752,62.000000,3,6.337303,59.000000,5,4.729745,56.000000,8,0.539230,47.000000,4,-1.038929,44.000000,,,,,,
1761058005385,00052,17,16,0,0,2,52,21.495287,90.000000,8,10.416453,67.000000,7,2.684409,52.000000,3,-3.038764,40.000000,5,-5.953876,34.000000,6,-8.396311,29.000000,4,-8.854985,29.000000,,,,,,
1761058005385,00046,17,16,0,0,2,46,9.878503,66.000000,6,7.170878,61.000000,5,3.529099,53.000000,4,1.075143,49.000000,7,-5.354968,36.000000,8,-7.736561,31.000000,3,-14.087073,18.000000,,,,,,
1761058005385,00018,17,16,0,0,2,18,7.489614,61.000000,3,11.633810,70.000000,8,1.592011,50.000000,7,-4.393909,38.000000,5,-4.720392,37.000000,6,-10.586458,25.000000,4,-17.549629,11.000000,,,,,,
1761058005485,00006,18,18,0,0,2,6,52.058445,127.000000,6,7.010715,60.000000,4,4.181220,55.000000,3,0.890127,48.000000,7,0.727994,48.000000,5,-0.906570,45.000000,8,-1.483386,43.000000,,,,,,
1761058005485,00013,18,18,0,0,2,13,90.984808,127.000000,8,9.120253,65.000000,5,0.273943,47.000000,4,-2.475176,41.000000,6,-3.822043,39.000000,3,-10.877611,24.000000,7,-12.460777,21.000000,,,,,,
1761058005485,00028,18,18,0,0,2,28,16.784312,80.000000,3,6.781108,60.000000,4,4.927055,56.000000,6,-2.912659,40.000000,7,-4.212283,38.000000,5,-10.467722,25.000000,8,-22.287699,1.000000,,,,,,
1761058005485,00042,18,18,0,0,2,42,43.525928,127.000000,8,5.556893,58.000000,4,1.700421,50.000000,5,0.660073,48.000000,7,0.378925,47.000000,6,-10.542494,25.000000,3,-13.800357,19.000000,,,,,,
1761058005485,00044,18,18,0,0,2,44,23.701600,94.000000,7,18.808409,84.000000,8,8.874077,64.000000,5,6.998229,60.000000,4,-0.869737,45.000000,3,-5.960780,34.000000,6,-16.437608,13.000000,,,,,,
1761058005485,00045,18,18,0,0,2,45,25.220970,97.000000,8,3.793215,54.000000,5,2.731826,52.000000,6,2.056304,51.000000,4,-6.128751,34.000000,3,-9.184490,28.000000,7,-9.444814,27.000000,,,,,,
1761058005485,00007,18,18,0,0,2,7,16.767153,80.000000,6,3.158655,53.000000,4,-0.282227,46.000000,3,-1.360635,44.000000,8,-9.578018,27.000000,7,-11.756505,23.000000,5,-15.138778,16.000000,,,,,,
1761058005485,00039,18,18,0,0,2,39,14.537231,76.000000,7,9.219589,65.000000,8,7.736424,62.000000,6,0.619741,48.000000,3,0.274029,47.000000,5,-2.274337,42.000000,4,-5.167916,36.000000,,,,,,
1761058005485,00025,18,18,0,0,2,25,15.107696,77.000000,8,19.837531,86.000000,3,2.052820,51.000000,4,-4.878432,37.000000,7,-7.403041,31.000000,6,-10.979564,24.000000,5,-17.264899,12.000000,,,,,,
1761058005485,00002,18,18,0,0,2,2,24.916259,97.000000,5,8.400287,63.000000,4,6.468746,59.000000,3,4.342456,55.000000,7,-4.169045,38.000000,6,-13.643125,19.000000,8,-19.821841,6.000000,,,,,,
1761058005485,00037,18,18,0,0,2,37,12.526795,72.000000,3,4.968372,56.000000,6,2.327674,51.000000,7,-1.196298,44.000000,8,-1.497340,43.000000,4,-1.592826,43.000000,5,-28.049341,0.000000,,,,,,
1761058005485,00036,18,18,0,0,2,36,7.426142,61.000000,3,1.758346,50.000000,6,0.034319,46.000000,7,-1.911539,43.000000,5,-3.014465,40.000000,8,-5.816886,35.000000,4,-10.865191,24.000000,,,,,,
1761058005485,00050,18,18,0,0,2,50,9.970125,66.000000,3,11.967747,70.000000,8,10.555299,68.000000,7,4.089070,55.000000,4,-0.127540,46.000000,6,-2.501814,41.000000,5,-8.345960,30.000000,,,,,,
1761058005485,00048,18,18,0,0,2,48,26.634655,100.000000,7,9.463063,65.000000,6,5.578937,58.000000,3,3.632559,54.000000,8,3.447518,53.000000,5,2.010377,50.000000,4,-2.077103,42.000000,,,,,,
1761058005485,00052,18,18,0,0,2,52,23.597342,94.000000,8,14.305815,75.000000,7,1.063622,49.000000,5,-0.986840,44.000000,4,-3.175956,40.000000,3,-3.649616,39.000000,6,-9.407978,27.000000,,,,,,
1761058005485,00046,18,18,0,0,2,46,9.960119,66.000000,6,8.954164,64.000000,5,1.932352,50.000000,8,0.816447,48.000000,4,-0.295642,46.000000,7,-6.395832,33.000000,3,-14.842138,16.000000,,,,,,
1761058005485,00018,18,18,0,0,2,18,10.751012,68.000000,3,6.856129,60.000000,8,1.792649,50.000000,5,-2.448466,41.000000,7,-2.957579,40.000000,6,-4.121230,38.000000,4,-14.606589,17.000000,,,,,,
1761058005485,00004,18,18,0,0,2,4,5.954689,58.000000,6,12.447090,71.000000,3,1.757499,50.000000,8,-5.329526,36.000000,4,-6.573591,33.000000,7,-9.453093,27.000000,5,-11.844079,22.000000,,,,,,
1761058005585,00006,19,18,0,0,2,6,51.343526,127.000000,4,5.395792,57.000000,6,3.882262,54.000000,7,1.730146,50.000000,5,0.870726,48.000000,8,-1.672825,43.000000,3,-2.075668,42.000000,,,,,,
1761058005585,00013,19,18,0,0,2,13,88.615496,127.000000,8,10.482446,67.000000,4,2.623548,52.000000,5,0.240164,47.000000,6,-4.439698,37.000000,3,-8.653262,29.000000,7,-13.889638,18.000000,,,,,,
1761058005585,00028,19,18,0,0,2,28,16.106398,79.000000,3,7.948493,62.000000,4,2.348126,51.000000,6,-1.801375,43.000000,7,-3.400154,40.000000,5,-5.656999,35.000000,8,-22.530368,1.000000,,,,,,
1761058005585,00042,19,18,0,0,2,42,44.541090,127.000000,4,5.551569,58.000000,8,5.510680,57.000000,7,1.800048,50.000000,5,-3.725626,39.000000,6,-7.011360,32.000000,3,-13.043095,20.000000,,,,,,
1761058005585,00044,19,18,0,0,2,44,23.220141,93.000000,7,14.091266,75.000000,8,7.914931,62.000000,5,6.440444,59.000000,4,-3.253925,40.000000,3,-5.846965,35.000000,6,-11.401300,23.000000,,,,,,
1761058005585,00045,19,18,0,0,2,45,26.982085,101.000000,8,4.684206,56.000000,5,2.907646,52.000000,6,0.239716,47.000000,7,-2.634358,41.000000,4,-6.543129,33.000000,3,-14.494083,17.000000,,,,,,
1761058005585,00007,19,18,0,0,2,7,14.938037,76.000000,6,3.064261,53.000000,3,-1.119046,44.000000,4,-2.362264,42.000000,7,-8.889757,28.000000,8,-9.199090,28.000000,5,-14.155642,18.000000,,,,,,
1761058005585,00039,19,18,0,0,2,39,12.673917,72.000000,7,6.992334,60.000000,3,4.034148,54.000000,8,2.456932,51.000000,5,-2.373646,42.000000,4,-2.743862,41.000000,6,-3.897823,39.000000,,,,,,
1761058005585,00025,19,18,0,0,2,25,14.368105,75.000000,8,9.177584,65.000000,4,2.261173,51.000000,6,-2.724367,41.000000,3,-3.183647,40.000000,7,-5.733298,35.000000,5,-20.836286,4.000000,,,,,,
1761058005585,00002,19,18,0,0,2,2,23.918499,95.000000,4,10.836961,68.000000,5,5.076343,57.000000,3,1.348307,49.000000,7,-3.609546,39.000000,6,-9.449523,27.000000,8,-19.959362,6.000000,,,,,,
1761058005585,00037,19,18,0,0,2,37,10.971524,68.000000,3,4.163386,55.000000,7,3.214481,53.000000,4,1.135876,49.000000,6,0.507504,47.000000,8,-1.097466,44.000000,5,-30.772924,0.000000,,,,,,
1761058005585,00036,19,18,0,0,2,36,7.766912,62.000000,3,4.764051,56.000000,7,0.562325,47.000000,6,0.284504,47.000000,8,0.130251,47.000000,5,-1.154135,44.000000,4,-9.907745,26.000000,,,,,,
1761058005585,00050,19,18,0,0,2,50,9.411342,65.000000,3,11.617589,70.000000,5,-1.018129,44.000000,6,-1.188237,44.000000,4,-1.352687,44.000000,8,-4.116679,38.000000,7,-4.935731,36.000000,,,,,,
1761058005585,00048,19,18,0,0,2,48,31.441789,110.000000,7,12.714103,72.000000,6,8.392265,63.000000,5,2.808806,52.000000,3,1.009066,48.000000,8,0.601156,48.000000,4,-0.297688,46.000000,,,,,,
1761058005585,00052,19,18,0,0,2,52,23.415736,94.000000,8,11.597487,70.000000,3,0.071566,47.000000,4,-1.769764,43.000000,5,-2.442721,41.000000,7,-3.594479,39.000000,6,-10.196569,26.000000,,,,,,
1761058005585,00046,19,18,0,0,2,46,9.282251,65.000000,6,5.337283,57.000000,8,3.804400,54.000000,5,0.635360,48.000000,4,-3.111351,40.000000,7,-6.259206,34.000000,3,-12.779626,21.000000,,,,,,
1761058005585,00018,19,18,0,0,2,18,2.197709,51.000000,3,9.279100,65.000000,8,3.484750,53.000000,7,0.891167,48.000000,6,-5.322844,36.000000,5,-6.040380,34.000000,4,-12.218327,22.000000,,,,,,
1761058005585,00004,19,18,0,0,2,4,11.609883,70.000000,6,8.725779,64.000000,3,4.643783,56.000000,7,-3.973858,38.000000,8,-4.658384,37.000000,4,-7.385771,31.000000,5,-9.928648,26.000000,,,,,,
1761058005585,00040,19,18,0,0,2,40,11.041232,69.000000,4,14.962956,77.000000,5,9.357386,65.000000,8,-0.940813,44.000000,6,-9.889048,26.000000,3,-10.313760,26.000000,7,-11.038275,24.000000,,,,,,
1761058005685,00006,17,18,0,0,2,6,36.680937,120.000000,7,8.572619,64.000000,6,3.868179,54.000000,5,2.681729,52.000000,4,2.050865,50.000000,3,-2.389692,42.000000,8,-6.298736,34.000000,,,,,,
1761058005685,00013,17,18,0,0,2,13,88.763015,127.000000,8,6.852523,60.000000,4,1.994200,50.000000,5,0.525535,47.000000,6,-7.559415,31.000000,3,-11.930218,22.000000,7,-13.150179,20.000000,,,,,,
